Episode,Reward
243,5.47385
244,8.769652433333334
245,7.681401999999999
246,3.747553333333333
247,14.57306
248,9.456290999999998
249,17.619973333333334
250,5.827903
251,1.3232300000000001
252,3.66848
253,5.76955
254,3.7298050000000003
255,7.8025036666666665
256,2.5880766666666664
257,0.28071133333333326
258,4.374033333333333
259,9.127539999999998
260,4.789551966666666
261,5.430306666666667
262,10.919783333333335
263,7.675545666666667
264,6.361456666666666
265,5.1357566666666665
266,5.269903333333333
267,12.110945599999999
268,9.574209999999999
269,13.644336666666666
270,11.180611666666666
271,7.735863666666667
272,10.035384
273,14.219466666666667
274,5.869213666666667
275,6.209396333333333
276,6.816860666666667
277,2.693688
278,12.931172000000002
279,6.823944333333333
280,10.684958
281,3.1759159999999995
282,11.793362
283,15.114550999999999
284,12.607672666666668
285,7.90305
286,8.423973333333334
287,10.920281666666668
288,6.916064333333334
289,12.44576
290,6.556516666666667
291,11.616200666666666
292,7.349971766666667
293,6.025436666666667
294,7.388383333333333
295,4.702548666666666
296,10.434833666666666
297,11.01881
298,12.628713333333332
299,8.490715666666667
300,9.675966666666667
301,5.845923333333334
302,9.96485
303,11.769098066666666
304,13.337926666666668
305,6.455206666666666
306,9.276544
307,7.891556666666666
308,8.693863333333333
309,5.440213333333333
310,5.9224570000000005
311,10.764784666666666
312,6.1402166
313,3.99798
314,8.697522
315,5.818113333333334
316,6.4863116666666665
317,20.95055
318,2.0077998666666663
319,6.003526666666666
320,11.994325666666667
321,4.329463
322,9.39824
323,10.404513333333334
324,7.062375666666667
325,10.472726666666667
326,18.155883333333332
327,10.005042
328,10.613756333333333
329,15.618746666666667
330,13.7982
331,10.898086666666666
332,4.376155
333,9.501075
334,12.183570000000001
335,7.317758333333334
336,9.626559333333333
337,5.722386666666666
338,8.192093333333334
339,11.612050000000002
340,6.2620507
341,6.8965266666666665
342,8.1549
343,4.070898166666667
344,6.604406666666666
345,10.976589333333331
346,12.453912
347,17.451506666666663
348,16.039473333333333
349,11.500716666666667
350,16.021963666666668
351,12.903003333333332
352,13.717673333333332
353,20.54616
354,9.061686666666667
355,13.444728666666668
356,26.752536666666668
357,12.209486666666669
358,15.06487
359,14.085560999999998
360,6.133558333333333
361,5.719313333333333
362,18.89867
363,12.469541666666666
364,18.900576666666666
365,14.180460000000002
366,8.51613
367,10.457115333333334
368,18.07690666666667
369,14.273536666666667
370,10.104783
371,16.055356666666665
372,16.869633333333333
373,12.966686666666668
374,15.264332333333334
375,19.222240000000003
376,10.474603333333333
377,11.329500000000001
378,11.99892
379,19.797751
380,14.489866666666666
381,12.178453333333332
382,16.04146
383,14.841864999999999
384,12.685793333333331
385,18.895621333333334
386,6.399563333333333
387,7.661072333333333
388,6.686206666666666
389,8.865973333333335
390,5.496442066666667
391,7.510356000000001
392,5.488384
393,11.402476666666667
394,4.0347056666666665
395,2.7730633333333334
396,8.372345999999999
397,5.615776666666666
398,6.8469706666666665
399,5.00604
400,11.348004000000003
401,5.884726666666666
402,6.716673333333333
403,5.515536666666667
404,9.03886
405,-0.8500533333333333
406,-4.498115733333333
407,0.958672
408,-1.3725973333333332
409,0.053206333333333355
410,1.4477755333333333
411,1.6213343333333334
412,0.60008
413,-0.156405
414,-2.6202186666666667
415,-0.21808710000000006
416,1.867453333333333
417,0.35978133333333334
418,0.6846643333333332
419,1.5146833333333334
420,0.4843500000000002
421,1.5237333333333334
422,1.6269200000000001
423,1.6327466666666666
424,4.617319999999999
425,4.88738
426,5.968903666666667
427,6.420256666666667
428,2.188143333333333
429,3.4517399999999996
430,8.010756666666667
431,4.96591
432,8.980211666666667
433,6.802362333333334
434,6.720091466666666
435,9.316771666666668
436,3.4558406666666666
437,8.987753333333332
438,7.237443
439,13.499956333333335
440,4.391540666666667
441,1.981156666666667
442,11.060982666666666
443,9.264306666666666
444,5.002566333333333
445,7.722680866666667
446,11.623071333333334
447,26.412570000000002
448,13.213859666666666
449,7.963736333333333
450,13.788056666666668
451,17.09562
452,0.08527333333333324
453,5.905588333333334
454,0.44691600000000004
455,1.0844346666666667
456,1.0350933333333334
457,-3.676
458,-0.3939243333333333
459,1.3248701666666667
460,0.6731233333333333
461,1.2256566666666666
462,-0.4837048333333333
463,1.208902666666667
464,1.3258263333333333
465,-0.32580166666666666
466,-1.2398441666666666
467,0.8032720000000001
468,0.8657411333333335
469,0.17296033333333335
470,-2.0624983333333335
471,1.8827763333333332
472,2.0370616666666668
473,1.3141753333333333
474,0.22573
475,0.9490240000000001
476,-0.5904563333333334
477,1.11312
478,0.055980000000000064
479,1.0990469999999999
480,-0.9001013333333332
481,0.7170183333333333
482,1.4849783333333333
483,-1.530511
484,-0.4781046666666667
485,0.7667923333333332
486,-0.2715333333333334
487,-0.8732379666666668
488,-2.0006568666666666
489,1.6832466666666666
490,1.76488
491,17.27929
492,11.626915333333335
493,4.700824333333333
494,5.574479666666666
495,9.276259999999999
496,11.687572833333334
497,11.480533333333332
498,7.79221
499,13.555333
500,8.330608666666667
501,11.048656666666666
502,10.965992666666667
503,9.974748666666667
504,7.348080666666667
505,8.30974
506,1.61101
507,1.94564
508,2.176495333333333
509,1.410899
510,-1.5888
511,0.6343096666666667
512,0.684489
513,-0.7814263333333332
514,0.06614833333333332
515,-0.22974333333333333
516,0.5952473333333335
517,0.21145099999999997
518,0.8584963333333334
519,-2.634753333333333
520,-1.125049
521,1.0915996666666667
522,2.934836666666667
523,1.588053666666667
524,0.24198633333333328
525,0.6144366666666666
526,-0.15512400000000004
527,0.19638013333333335
528,0.45649933333333337
529,1.0563339999999999
530,-1.8003432999999998
531,-0.2285363333333333
532,1.36548
533,1.4724493333333335
534,-0.7094326666666667
535,-0.38521666666666654
536,-1.0745853333333335
537,0.25211476666666666
538,-0.03167873333333334
539,-0.28315633333333334
540,1.1921289999999998
541,0.5861899999999999
542,0.11586999999999992
543,0.7977226666666667
544,0.8174944666666666
545,0.040997
546,-2.317588
547,0.21917433333333333
548,-0.07906566666666667
549,0.7090982
550,1.3432359999999999
551,1.381541666666667
552,-0.4929703333333333
553,0.5411166666666667
554,-0.8896743333333332
555,-0.1995933333333333
556,0.20114166666666664
557,1.0601752333333334
558,-1.1899876666666669
559,0.8539504000000001
560,0.8703291333333335
561,0.36343233333333336
562,0.6621536666666666
563,1.55605
564,-0.06267169999999998
565,-0.245795
566,1.037711
567,0.9088646666666667
568,1.0209219999999999
569,0.13008966666666666
570,0.4894963333333333
571,-0.12998433333333334
572,0.42712999999999995
573,0.08001346666666664
574,1.46458
575,0.769072
576,0.2748725
577,-0.08629400000000002
578,35.193379
579,42.233785493333336
580,0.3652583333333334
581,0.09580510000000002
582,0.5953377666666667
583,0.7620806666666667
584,1.0741156666666665
585,0.660559
586,-0.62994
587,0.699173
588,1.5636
589,0.276547
590,0.245679
591,0.614973
592,33.170004999999996
593,0.8522010666666667
594,0.056935766666666665
595,0.09124266666666674
596,-0.280882
597,-2.0579996666666664
598,1.040901
599,0.6482107333333333
600,-1.16435
601,1.0753036666666667
602,-0.48512933333333325
603,1.1461691333333333
604,0.848215
605,0.6587565666666666
606,-12.984725333333335
607,-15.474385666666665
608,0.5031926666666666
609,0.3897523333333333
610,0.49993499999999996
611,-0.5642203333333334
612,0.6467999999999999
613,0.6449123333333333
614,-0.09899466666666666
615,0.38966666666666666
616,0.5873081333333333
617,0.20393399999999998
618,0.6835843333333332
619,0.286881
620,0.2883446666666667
621,1.6950446666666668
622,-0.6905276666666668
623,0.6803937000000001
624,0.381615
625,0.6611929999999999
626,0.5818451
627,2.1080733333333335
628,0.856176
629,0.6851216666666667
630,0.5146230666666667
631,-0.0614676666666667
632,1.7127700000000001
633,0.45414400000000005
634,0.6262976666666666
635,0.96416
636,-0.65723
637,10.048364666666666
638,7.581889333333333
639,9.439357
640,8.70852
641,8.153473
642,9.242816333333332
643,5.289051
644,12.903435666666667
645,9.556533666666667
646,5.205834333333333
647,3.7169116666666664
648,4.735930000000001
649,5.721584333333333
650,9.65446
651,4.250685766666667
652,8.716147666666666
653,6.246286666666667
654,3.3698569999999997
655,6.412120333333333
656,6.874969133333334
657,5.55267
658,7.679707666666666
659,1.6892003333333332
660,4.9075500000000005
661,6.624633333333333
662,3.2010633333333334
663,0.3784376666666666
664,7.757103999999999
665,5.565791999999999
666,10.803916000000001
667,6.793313666666666
668,7.016753666666666
669,6.2888790000000006
670,5.3641301
671,3.896683
672,4.5583566666666675
673,7.60867
674,14.829
675,4.796746
676,7.339674666666667
677,2.5426533333333334
678,6.0027189666666665
679,3.4103088666666665
680,6.906310366666666
681,12.644497666666666
682,5.233683666666667
683,11.901814
684,13.029695333333335
685,13.129236666666666
686,10.916663333333332
687,12.964098666666665
688,10.96301266666667
689,7.538810999999999
690,13.461387666666667
691,5.5690029999999995
692,12.596481966666666
693,13.887633333333332
694,13.247838333333334
695,12.436054666666665
696,12.627330999999998
697,3.6107557666666668
698,16.733032
699,6.956585999999999
700,21.783623333333335
701,13.443246666666667
702,23.720623333333332
703,12.700185633333332
704,14.337293666666666
705,13.393180000000001
706,20.545569566666668
707,8.723025999999999
708,5.272178333333334
709,3.811144666666667
710,9.708551433333334
711,5.691418
712,21.79984166666667
713,17.185523133333334
714,20.722279333333333
715,8.870334333333334
716,21.34301333333333
717,18.14032966666667
718,6.976835333333334
719,15.610966666666668
720,7.837943333333334
721,17.44932
722,9.476546666666666
723,27.482190000000003
724,21.01400333333333
725,20.928069666666666
726,2.9883783333333334
727,4.6400867
728,11.892120333333333
729,23.18984
730,15.04614
731,9.612323666666667
732,15.195305333333332
733,11.109356666666665
734,13.123227666666665
735,6.190313333333332
736,8.740019
737,16.19924
738,14.533851666666665
739,19.448789
740,13.435348966666666
741,21.372922666666668
742,13.511236666666667
743,9.180117666666666
744,16.763716666666667
745,9.668521466666666
746,15.11632533333333
747,13.795895000000002
748,8.877257333333333
749,12.82185
750,8.232709333333334
751,5.34131
752,8.230720666666667
753,16.035183
754,11.023060000000001
755,3.904638
756,9.843686666666667
757,17.647748
758,12.640162666666667
759,25.1615907
760,28.363659999999996
761,10.899426666666665
762,22.188640666666668
763,8.613026666666666
764,19.112583333333333
765,15.199536666666667
766,14.909599999999998
767,16.239736399999998
768,34.86169666666667
769,18.805445333333335
770,24.285269999999997
771,19.767923833333334
772,12.972202666666668
773,20.618903333333332
774,22.37259
775,16.104707333333334
776,14.59707
777,12.748391333333332
778,17.533596666666668
779,18.375950333333332
780,17.747876
781,15.193983333333334
782,19.105951666666666
783,16.782713333333334
784,12.607482666666664
785,22.75343433333333
786,11.23005
787,8.661854
788,22.678414333333336
789,36.49528033333333
790,48.86926333333333
791,43.060153333333325
792,37.86139666666667
793,65.66187033333333
794,25.829012666666667
795,51.263505333333335
796,38.162726
797,27.141039666666668
798,2.2105866666666665
799,10.258873333333334
800,7.097247
801,6.528071000000001
802,4.808449333333333
803,6.565456666666666
804,10.667623666666666
805,8.518344666666668
806,7.163550666666667
807,8.794838966666667
808,0.8390996666666667
809,2.048732666666667
810,1.3309766666666667
811,1.7295233333333335
812,-0.7564676666666664
813,1.0712613333333336
814,-0.7949353333333334
815,0.5719786666666666
816,1.6609766666666665
817,-1.2946733333333333
818,1.0912746666666668
819,0.017249666666666663
820,2.09043
821,0.3140766666666666
822,0.07546603333333333
823,1.42052
824,1.5366726666666664
825,0.5853356666666667
826,1.3293139999999999
827,0.11234333333333339
828,0.18735433333333332
829,-1.291359333333333
830,-0.12901699999999997
831,0.4880947
832,0.44203566666666666
833,0.59326
834,0.6757409999999999
835,0.8786066666666666
836,1.5075933333333333
837,1.6078466666666664
838,2.1275733333333333
839,0.19631166666666666
840,-1.7135296666666668
841,1.4512323333333335
842,0.17072806666666665
843,0.5255900000000001
844,0.39718666666666663
845,0.5281563333333333
846,0.12802623333333332
847,0.7344224666666666
848,0.23046066666666667
849,0.14538600000000002
850,0.8629129999999999
851,0.8987069999999999
852,1.7786183333333334
853,0.21778666666666666
854,0.42774666666666666
855,0.5078846666666667
856,0.8926366666666666
857,0.7082143333333333
858,1.5841233333333333
859,-0.262635
860,1.0241713333333333
861,-0.26846400000000004
862,0.38757133333333327
863,0.25655543333333336
864,0.8378033333333333
865,0.5753166666666667
866,-1.8637120000000003
867,1.2336096666666665
868,0.182943
869,-0.07168866666666673
870,0.81777
871,1.5403696666666669
872,6.398336333333333
873,7.050764
874,0.043490666666666566
875,-4.053898266666667
876,0.6295806666666667
877,6.833904333333333
878,8.129666666666667
879,5.435159666666667
880,14.922199999999998
881,3.929346666666666
882,6.014933333333333
883,11.181566666666667
884,3.1084366666666665
885,7.439129
886,2.885814333333333
887,7.925027
888,5.1736693
889,9.946094
890,13.252026666666666
891,6.413919666666668
892,6.806924333333332
893,6.038234666666667
894,7.79197
895,-0.26627433333333334
896,-0.15310557666666666
897,1.22886
898,0.2766601
899,0.5693493333333334
900,0.7186733333333333
901,-0.9590766666666665
902,-1.4942029666666665
903,-1.2104243333333333
904,0.1917783333333333
905,10.089094333333334
906,10.513752733333332
907,5.118997333333334
908,8.842978333333333
909,10.5998976
910,14.2539
911,7.1832
912,11.906734333333333
913,10.538828666666666
914,8.228966666666667
915,3.359702
916,1.8834600000000001
917,7.085646333333333
918,10.604688000000001
919,12.410616666666668
920,10.418201999999999
921,5.219359333333333
922,9.463041
923,8.724572766666666
924,3.600071
925,4.337289666666667
926,5.892006666666667
927,8.995528666666667
928,4.483496
929,3.4810606666666666
930,7.405642333333333
931,13.820088333333333
932,5.457766666666667
933,3.7030100000000004
934,0.9658603333333332
935,4.9671899999999996
936,12.479334666666666
937,6.264777000000001
938,7.213516666666666
939,5.518571666666666
940,9.12865
941,12.113460333333334
942,8.614233
943,0.8239133333333334
944,8.061633333333333
945,6.966817
946,5.135618
947,4.853036666666666
948,7.842101333333332
949,6.801437666666666
950,4.658813333333334
951,9.328643333333334
952,6.96643
953,4.937815
954,4.547443333333333
955,7.811643333333333
956,9.084267333333331
957,7.167613333333333
958,-0.44214
959,0.6445193333333333
960,-0.04642000000000002
961,0.02478666666666666
962,9.143171533333334
963,1.6356426666666666
964,5.809370666666666
965,-2.413626
966,2.016686333333334
967,7.05268
968,7.076053333333333
969,-0.22476333333333334
970,-0.5191903333333334
971,4.420813333333333
972,2.168664333333333
973,8.062089666666667
974,6.961987666666666
975,4.999436
976,5.0962700000000005
977,5.715113333333332
978,10.449715333333334
979,21.497733333333333
980,7.509506666666667
981,20.413833333333333
982,11.587426666666666
983,18.75110666666667
984,17.208506666666665
985,11.526375333333334
986,9.007136233333332
987,8.711947666666667
988,11.059029
989,10.620662666666666
990,13.457283333333335
991,6.987055333333333
992,16.8718
993,15.538366666666667
994,2.366212
995,19.0106
996,15.922000000000002
997,18.440833333333334
998,12.704633333333334
999,12.082743333333333
1000,6.575056666666666
1001,18.680416666666662
1002,-1.1645226666666668
1003,0.6263456666666666
1004,-0.4248513333333333
1005,1.315767
1006,0.715817
1007,0.5039633333333333
1008,-7.468963333333332
1009,-1.0466410000000002
1010,-1.0760366666666665
1011,1.1185106666666667
1012,-0.13435533333333324
1013,-0.23317966666666665
1014,7.086683666666667
1015,10.033496666666666
1016,4.31998
1017,9.081365333333332
1018,0.36771933333333334
1019,0.7903366666666667
1020,1.1747636666666668
1021,0.32359666666666675
1022,1.2510003333333335
1023,11.779700333333333
1024,4.8443
1025,4.42296
1026,11.281369866666665
1027,8.952670666666668
1028,5.339690333333333
1029,5.062006666666667
1030,3.876219666666667
1031,10.655788666666668
1032,0.810642
1033,4.90607
1034,0.32088276666666665
1035,-2.2454236666666665
1036,-0.6673716666666666
1037,13.848739866666664
1038,5.494459866666666
1039,2.0443833333333337
1040,-0.26261466666666666
1041,-0.0076533333333331415
1042,-1.2107554333333335
1043,2.3715699999999997
1044,0.8503056666666667
1045,0.2595646666666667
1046,13.986882333333334
1047,9.13724
1048,5.844819666666666
1049,4.2831253333333335
1050,9.891219233333333
1051,4.125841666666667
1052,8.825434666666666
1053,13.193177
1054,8.437657566666667
1055,3.7155205333333328
1056,4.326693333333333
1057,4.748616666666667
1058,-0.165044
1059,-3.64199
1060,11.32799
1061,9.699944666666667
1062,6.525646666666666
1063,9.967539666666667
1064,8.165066666666666
1065,8.1529
1066,10.049294666666666
1067,10.5587
1068,9.145026666666668
1069,11.786593666666668
1070,14.289802733333334
1071,4.743432
1072,12.096395066666668
1073,2.360965
1074,12.677646000000003
1075,12.244696666666664
1076,8.827855999999999
1077,10.850835333333334
1078,13.236706333333332
1079,9.388358
1080,6.999112666666668
1081,20.709056
1082,7.231180333333334
1083,15.454005666666665
1084,5.8777175066666665
1085,1.5360013333333333
1086,1.2742696666666666
1087,0.7043333333333334
1088,-1.0031353333333335
1089,0.048633333333333306
1090,0.6446333333333333
1091,2.102339433333334
1092,0.23483529999999997
1093,0.9986100000000002
1094,1.0462433333333332
1095,-1.6051900000000001
1096,-2.03858
1097,-1.988752
1098,0.3588753333333334
1099,-16.95
1100,-2.10276
1101,-1.0779796666666666
1102,3.9882600000000004
1103,-0.7797993333333335
1104,1.9874666666666665
1105,0.09226000000000001
1106,-0.5180806666666666
1107,-0.18584286666666672
1108,1.1194566666666665
1109,-1.0178433333333332
1110,-0.51112
1111,0.41365366666666664
1112,3.766173333333333
1113,7.860116666666666
1114,5.3117727
1115,3.8790720000000003
1116,6.844329999999999
1117,0.69945
1118,-11.737946666666666
1119,2.680804666666667
1120,0.012081466666666651
1121,0.473614
1122,2.5282803333333335
1123,-0.62088
1124,0.22987500000000005
1125,0.01272533333333318
1126,-0.7588083333333332
1127,-1.2270456666666665
1128,0.6324232333333333
1129,1.4508646666666667
1130,0.5323462333333333
1131,1.2473910000000001
1132,0.4244266666666667
1133,0.486982
1134,0.2724396666666667
1135,1.031678
1136,0.8897206333333334
1137,0.5429916333333333
1138,0.4235246666666667
1139,0.5775616666666666
1140,0.5881536666666666
1141,1.1057776666666668
1142,0.4034881333333334
1143,0.43212366666666674
1144,-0.016600966666666665
1145,0.5828669
1146,-0.25042733333333334
1147,-0.007122000000000003
1148,-1.7366076666666663
1149,0.378549
1150,1.3833866666666665
1151,0.0027700000000000133
1152,-0.14957753333333335
1153,0.3774566666666667
1154,0.367246
1155,-7.114231666666668
1156,-23.476964
1157,-0.3448083333333334
1158,-0.3105156666666666
1159,0.39301576666666665
1160,0.5442223333333334
1161,-3.4074336666666665
1162,-0.22091133333333338
1163,0.13305766666666666
1164,-0.9811567666666666
1165,-0.35175259999999997
1166,0.7721846666666666
1167,-0.7384171
1168,0.41745800000000005
1169,0.0
1170,0.9908183333333334
1171,-0.22299066666666667
1172,-0.626192
1173,0.39044866666666667
1174,0.44004876666666665
1175,0.37724033333333334
1176,0.8448643333333333
1177,0.07084466666666667
1178,-0.7008996666666666
1179,0.028948766666666667
1180,0.0
1181,0.16443533333333335
1182,0.09653700000000003
1183,-0.2506376666666667
1184,-0.019839566666666666
1185,-0.077789
1186,0.0
1187,0.22537800666666666
1188,0.674259
1189,0.07390899999999996
1190,0.026712299999999998
1191,0.34629666666666664
1192,-0.06730466666666667
1193,0.104358
1194,0.3251296
1195,-1.377442
1196,-0.28490566666666667
1197,-0.8712766666666667
1198,-1.05371
1199,-1.49636
1200,0.07162306666666667
1201,0.602199
1202,-0.18323066666666668
1203,0.9131023333333333
1204,-0.6858606666666667
1205,0.0317264
1206,-0.06190166666666667
1207,0.5098266666666667
1208,0.2614765
1209,1.212078
1210,-1.811053
1211,-1.5872293333333334
1212,-0.42611133333333334
1213,1.2686646666666668
1214,0.7380376666666667
1215,0.6983566666666666
1216,1.4481103333333334
1217,0.2930966666666666
1218,0.465494
1219,0.8690699999999999
1220,1.1310766666666667
1221,0.6056073333333333
1222,-1.0679800000000002
1223,0.311637
1224,0.8394013333333334
1225,0.33360666666666666
1226,0.20014733333333334
1227,0.04241233333333333
1228,-0.047494
1229,-0.6057233333333333
1230,0.421337
1231,-0.15151
1232,0.0
1233,-0.20313499999999998
1234,-0.4414746333333333
1235,0.44065340000000003
1236,0.3142973333333334
1237,0.30793033333333336
1238,0.6404147333333333
1239,-0.415813
1240,-0.3429103333333334
1241,0.576922
1242,-0.9807422
1243,0.04298833333333333
1244,-0.440679
1245,0.7725430000000001
1246,-2.190236666666667
1247,-0.09294633333333331
1248,-0.32251
1249,0.0
1250,0.010874333333333338
1251,0.06484833333333334
1252,0.03200943333333333
1253,0.16449900000000003
1254,0.071506
1255,-0.4036102666666666
1256,-0.07441733333333334
1257,0.3088396666666667
1258,0.02780806666666667
1259,-0.167529
1260,0.5446099999999999
1261,0.1156956
1262,-0.4499183666666667
1263,-1.1976186666666668
1264,-0.6136823666666668
1265,-0.9429183333333332
1266,1.4944796666666667
1267,-0.6905366666666666
1268,1.0410713333333332
1269,0.13564126666666665
1270,-1.5891190000000002
1271,0.20712299999999997
1272,-12.817923333333333
1273,-0.6744979666666667
1274,1.5034720000000001
1275,6.159459999999999
1276,10.170169333333332
1277,7.255409433333334
1278,12.119935633333332
1279,4.95505
1280,7.9247976666666675
1281,2.169916666666667
1282,12.888842000000002
1283,5.016641666666667
1284,0.9674953333333334
1285,3.3122190000000002
1286,8.587178966666666
1287,5.810491333333334
1288,0.02783933333333329
1289,8.904044333333333
1290,0.17403733333333335
1291,0.66301
1292,1.1279260000000002
1293,-1.4260676666666667
1294,2.5398300000000003
1295,0.8186533333333333
1296,1.29065
1297,-0.7583906666666667
1298,6.931078733333334
1299,7.06322
1300,3.0764133
1301,7.726784333333334
1302,8.171197
1303,9.807487333333333
1304,14.47508
1305,7.316339
1306,9.535180666666667
1307,7.361046333333334
1308,9.502646666666667
1309,7.630817
1310,3.185314
1311,6.708803333333333
1312,0.9544396666666666
1313,7.458986666666665
1314,16.907276666666665
1315,10.056525863333334
1316,4.746747
1317,5.280093333333333
1318,12.252817833333333
1319,4.577096666666667
1320,5.136733333333333
1321,10.860477000000001
1322,11.337663333333333
1323,6.2388699999999995
1324,9.28501
1325,12.461326666666665
1326,5.503019000000001
1327,9.452243333333334
1328,9.634167866666667
1329,9.667211
1330,3.2834633333333336
1331,4.683521
1332,1.4267510000000003
1333,3.9480346666666666
1334,13.817833666666667
1335,8.444836666666665
1336,8.817346666666667
1337,10.5606
1338,7.586348
1339,9.733195333333333
1340,0.6253933333333338
1341,0.5956033333333334
1342,3.779856666666666
1343,-2.740886666666667
1344,15.010043333333334
1345,8.63208
1346,6.754742
1347,1.270336666666667
1348,7.076107666666666
1349,1.9907713333333332
1350,5.409489999999999
1351,7.286733333333333
1352,15.98321
1353,11.035290000000002
1354,2.660016666666667
1355,4.131563333333333
1356,4.219273666666667
1357,10.534098333333334
1358,6.779909333333333
1359,6.115829000000001
1360,10.508346666666666
1361,12.544888666666667
1362,13.074646666666666
1363,7.723669
1364,3.5604633333333333
1365,11.722193333333335
1366,6.720360800000001
1367,16.57926833333333
1368,12.800709
1369,-0.5484333333333333
1370,-0.938913
1371,1.3604053333333335
1372,-0.06599266666666666
1373,0.1593483333333333
1374,-0.6915316333333333
1375,-1.3415766666666666
1376,0.41858700000000004
1377,-0.4537076666666667
1378,-0.38125680000000006
