Episode,Reward
119,13.34513
120,14.084180000000002
121,10.650746666666667
122,21.38337
123,20.299336666666665
124,10.709326333333332
125,14.046476666666669
126,17.769613333333332
127,-12.171405666666667
128,17.054193333333334
129,6.123
130,6.546104666666667
131,7.773686666666667
132,8.880638666666666
133,14.562276666666667
134,12.647223333333331
135,8.34812427
136,4.8368210000000005
137,5.085443333333333
138,6.788357333333334
139,10.101764333333334
140,5.709363333333333
141,6.999583333333334
142,10.224889
143,8.361947666666667
144,4.747226666666667
145,9.348466666666667
146,14.066833333333333
147,8.630041
148,10.539689333333333
149,6.1479713333333335
150,6.050747
151,-0.22973366666666686
152,-2.4207666666666667
153,0.3650499999999998
154,0.7208833333333332
155,3.78838
156,2.523714333333333
157,-0.575599
158,1.9953466666666666
159,-1.8488266666666666
160,1.108365
161,2.5550626666666667
162,0.9189466666666665
163,-1.2876566666666667
164,-2.6445433333333335
165,-1.4837786666666666
166,0.01661799999999995
167,0.6054536666666666
168,1.4291323333333334
169,0.73646
170,-2.044023333333333
171,-2.0184563333333334
172,-0.6504783333333334
173,1.6862300000000001
174,0.3891666666666665
175,1.1110096666666667
176,0.6526099999999999
177,0.8963583333333335
178,-1.7269086666666666
179,-0.8005763333333333
180,3.6973
181,1.0505533333333332
182,-0.2324516666666666
183,-1.115579
184,-0.008432999999999987
185,1.8088633333333333
186,0.48600333333333334
187,-0.431929
188,1.655424
189,-0.6799596666666666
190,0.8785060000000001
191,0.7709876666666666
192,-1.96491
193,1.7850523333333335
194,-3.581353333333334
195,-1.8933733333333336
196,0.6565166666666666
197,1.791995
198,11.279376666666666
199,1.5710383333333333
200,6.3279
201,1.6013139999999997
202,2.811283333333334
203,0.4079433333333333
204,1.956311666666667
205,1.5291463333333333
206,-0.15100066666666664
207,-1.9299403333333334
208,10.370176666666667
209,3.362553333333333
210,0.7716200000000001
211,16.938341
212,0.25458333333333333
213,2.725986666666666
214,0.49842166666666676
215,6.385019666666667
216,9.210467999999999
217,11.733213333333333
218,20.29912
219,4.762736666666666
220,17.44683733333333
221,11.764637
222,7.669293333333333
223,7.9016980000000006
224,16.241275666666667
225,4.934600033333333
226,4.16335
227,12.785066666666665
228,4.763253333333333
229,7.268980000000002
230,6.243473333333334
231,0.9717533333333334
232,1.6896236666666669
233,-1.98431
234,4.553906666666666
235,19.856676666666665
236,18.67577
237,8.610903333333335
238,12.295287000000002
239,9.741566333333333
240,6.255513333333333
241,17.572723333333332
242,13.130192000000001
243,13.940566666666667
244,17.283853333333333
245,17.35419
246,8.760133333333334
247,20.15671
248,16.996123666666666
249,15.902749000000002
250,12.114515666666668
251,7.656598666666667
252,9.3359612
253,6.713012
254,11.198713333333332
255,3.1149699999999996
256,5.569113333333333
257,14.842396666666666
258,10.462565999999999
259,10.189292666666667
260,6.320473333333333
261,4.200036333333333
262,8.087642666666666
263,7.364806000000001
264,5.078532666666667
265,6.962632666666667
266,6.310227
267,9.887962
268,1.013327
269,6.7456233333333335
270,2.5330333333333335
271,12.466901333333333
272,10.777666666666667
273,12.514135666666668
274,7.32366
275,13.240406666666667
276,7.887696666666666
277,9.452062066666667
278,12.038543333333335
279,9.25932
280,9.355211666666667
281,10.625179999999999
282,17.48420666666667
283,16.512333333333334
284,15.861905333333334
285,10.537755666666667
286,21.815481000000002
287,15.284260000000002
288,11.695551
289,17.21346133333333
290,14.318246333333333
291,15.50061
292,12.543226666666667
293,11.061455766666667
294,19.816143333333333
295,4.382587666666667
296,17.005493333333334
297,14.910421000000001
298,22.266256666666667
299,15.512688000000002
300,15.20358
301,17.56872
302,4.906011
303,5.902386666666668
304,10.223993333333334
305,8.134351
306,2.2276480000000003
307,15.454998666666667
308,5.022336666666667
309,7.819447666666668
310,3.6910433333333335
311,5.638340666666667
312,2.33408
313,11.971114333333333
314,7.598072666666667
315,8.893197666666667
316,2.222898333333333
317,6.306323333333334
318,10.533334
319,5.274318666666667
320,7.880292100000001
321,6.510805333333334
322,6.498788666666667
323,4.323997666666667
324,5.082222000000001
325,9.482363333333334
326,9.92888
327,7.551462333333332
328,9.750096333333333
329,7.988933
330,11.659136666666667
331,4.925065
332,5.764751333333334
333,2.9174425999999998
334,10.848776666666668
335,12.81585
336,10.577343333333333
337,11.428843666666667
338,10.398008333333333
339,1.716727
340,6.566157
341,1.1968156666666665
342,11.236033333333333
343,13.729367333333334
344,3.6182233333333333
345,7.890281000000001
346,16.695769333333335
347,7.121273333333332
348,7.918473666666667
349,10.55308
350,17.792189133333334
351,8.72301
352,7.090693333333333
353,11.147269133333333
354,7.34629
355,9.24299
356,8.79425
357,13.204942
358,8.531937666666668
359,7.432563333333334
360,4.223863266666666
361,12.244897000000002
362,6.6536029
363,-1.2574720000000001
364,9.725372666666667
365,7.039477999999999
366,5.6099326666666665
367,8.76556
368,11.076012666666665
369,6.196203333333333
370,17.321481333333335
371,6.7374789999999996
372,4.563635333333333
373,17.880666333333334
374,10.842408
375,4.521136666666666
376,15.618428999999999
377,22.43422666666667
378,17.97838
379,9.734840333333333
380,17.357453666666668
381,15.514500666666668
382,17.080341666666666
383,21.220429
384,22.043520333333333
385,3.646463333333333
386,1.26109
387,-13.550443333333334
388,4.058333666666666
389,2.625286
390,1.1825266666666667
391,0.9914556666666666
392,-0.5509333333333334
393,1.5176433333333332
394,11.256879666666668
395,7.483136666666667
396,12.708133666666667
397,12.425680333333332
398,15.060832333333332
399,18.654958166666667
400,4.635823333333334
401,12.578723333333334
402,4.9873606666666666
403,0.49940566666666647
404,-2.3753189999999997
405,-1.1452126666666667
406,-1.250107
407,-1.5323650000000002
408,-0.4405386666666667
409,-0.6782848000000001
410,-0.5688063333333333
411,-0.8478186666666666
412,1.5348143333333333
413,2.3093966666666668
414,0.4317866666666667
415,-0.1359233333333334
416,-0.32394300000000004
417,-0.414051
418,7.804576999999999
419,15.220031333333333
420,0.5108833333333335
421,2.8698676666666665
422,16.507318966666666
423,14.500356666666669
424,10.710578533333333
425,11.43812165
426,11.874022233333333
427,8.565106666666667
428,10.532545
429,7.10633
430,6.855220333333333
431,9.092413
432,11.872866666666667
433,13.225933333333332
434,8.515366666666667
435,19.870066666666666
436,9.786624666666667
437,20.01529306666667
438,6.058613333333334
439,7.945038666666666
440,16.50486666666667
441,17.427866666666667
442,15.053809666666666
443,11.009543333333333
444,11.546472333333334
445,4.1240966666666665
446,6.898764
447,6.599982333333333
448,17.580209999999997
449,12.286609666666669
450,-17.603013333333333
451,6.826740000000001
452,-4.295991333333334
453,-11.800000000000002
454,7.845206666666667
455,2.0360970000000003
456,13.008745
457,13.54611
458,9.309757000000001
459,7.449327
460,7.058117
461,14.899527333333333
462,4.521536333333333
463,2.9924199999999996
464,10.724366666666667
465,10.783373666666668
466,6.406130666666667
467,3.624519333333333
468,5.095212
469,6.9795396
470,7.56168
471,3.593179023333334
472,6.230026666666667
473,8.646838333333333
474,9.950804333333332
475,7.993915666666666
476,10.973973333333333
477,-1.41045
478,4.696736666666666
479,1.3102933333333333
480,0.663859
481,-1.3940766666666666
482,0.139611
483,1.2120326666666665
484,0.695534
485,-0.815246
486,0.664411
487,0.48844733333333323
488,-0.42132133333333305
489,5.836829666666667
490,9.955728266666666
491,1.65424
492,-0.00613133333333334
493,7.000037666666667
494,1.75240447
495,0.5317583333333333
496,2.7479999999999998
497,2.46233
498,2.885115666666666
499,0.8366350000000001
500,1.050319
501,-0.3945800000000001
502,11.68747
503,11.292083333333332
504,7.109233333333333
505,11.182955666666667
506,8.149367
507,8.757865666666666
508,4.454123333333333
509,7.77759
510,2.564223333333333
511,15.705800000000002
512,16.403256666666667
513,9.174075666666667
514,11.839746666666668
515,8.007499333333334
516,4.0811
517,1.0683026666666666
518,-2.1514543333333336
519,5.786195666666667
520,4.932701000000001
521,7.185972
522,11.0043
523,11.786539666666668
524,6.406245333333334
525,1.2180943333333334
526,0.001534333333333332
527,-1.3748420000000001
528,-2.04459
529,0.46373099999999995
530,0.7416084666666668
531,0.12312666666666668
532,0.2914936
533,-0.5338200000000001
534,0.9349803333333332
535,-0.869513
536,-0.050831999999999995
537,1.5930066666666667
538,1.0564193333333334
539,0.7682106666666666
540,0.7720406666666667
541,-1.2582233333333335
542,0.22291866666666668
543,0.09674300000000002
544,0.35962
545,-10.800393333333334
546,-0.636177
547,9.986503333333333
548,8.696444
549,4.891766666666666
550,6.155259099999999
551,3.266982666666666
552,7.453166666666667
553,6.945533
554,8.683366666666666
555,13.970917666666667
556,2.818163333333333
557,4.583084933333333
558,7.647366000000001
559,6.344015
560,8.183666333333333
561,13.099796666666665
562,1.2863163333333334
563,-1.053952
564,-0.8886010000000001
565,1.2956
566,-0.34479299999999996
567,0.600827
568,0.33540666666666663
569,1.2875566666666667
570,0.9624193333333334
571,1.5966226666666667
572,1.4143336666666666
573,-0.23403489999999996
574,-0.19235463333333333
575,-0.24506416666666667
576,0.7726687666666666
577,14.433083333333334
578,15.315953999999998
579,12.593078
580,3.7032823333333336
581,8.215733333333334
582,5.651434999999999
583,5.917533333333334
584,5.7310799999999995
585,5.703378033333333
586,1.6991926666666668
587,-1.2829119999999998
588,1.007296
589,0.5165666666666666
590,0.57975
591,-0.05364089999999999
592,0.7929653333333334
593,-0.29366333333333333
594,-1.0043560333333335
595,0.6827796666666667
596,0.24115
597,0.8405083333333333
598,2.4514
599,0.10710833333333335
600,0.736932
601,0.116351
602,9.059273
603,5.332490333333333
604,5.659542666666667
605,5.724602666666667
606,13.936897333333334
607,0.4375666666666677
608,4.782243333333333
609,10.0672
610,8.0528429
611,2.2705966666666675
612,5.915217999999999
613,6.033883333333333
614,9.903516666666667
615,7.7568166666666665
616,7.985813666666666
617,10.412093
618,9.206933333333334
619,3.7602053333333334
620,6.97025
621,3.2025726666666663
622,5.820063333333334
623,6.3275033333333335
624,7.295040333333333
625,6.074386666666666
626,7.702847666666667
627,5.115805666666667
628,7.2855929999999995
629,5.642655333333334
630,7.776851
631,6.374666666666666
632,5.435105766666667
633,10.7841
634,8.606403333333333
635,6.258543333333333
636,8.943066666666667
637,11.613976666666666
638,-10.193776666666666
639,6.332822666666666
640,8.683981000000001
641,13.418951333333332
642,7.711807666666668
643,8.975299999999999
644,11.907385666666665
645,1.842557
646,3.3419640000000004
647,3.3005746666666664
648,2.7139966666666666
649,4.878533333333333
650,14.787695666666666
651,11.113616333333333
652,12.039643933333336
653,10.546553333333334
654,14.106354666666666
655,7.928507333333333
656,6.766112366666666
657,9.227343333333334
658,19.603261333333332
659,21.196907333333332
660,11.076192999999998
661,12.783681333333334
662,33.00745666666666
663,10.377433666666667
664,17.257583333333333
665,6.618563333333334
666,6.1452556666666664
667,9.1110823
668,4.336336666666667
669,4.9473519999999995
670,16.189434000000002
671,6.959603333333334
672,2.3884333333333334
673,3.63745
674,5.224713333333334
675,7.6048464
676,3.351305
677,6.372539333333333
678,6.753603333333333
679,3.5468640000000007
680,7.420758999999999
681,7.260820666666667
682,8.62404
683,10.396329333333334
684,7.409321666666666
685,-0.9471699999999998
686,5.9584
687,6.195900000000001
688,5.475056666666667
689,8.315286666666667
690,7.3659
691,10.773663333333333
692,10.524864433333333
693,3.0355966666666667
694,7.742586333333333
695,6.068663333333333
696,7.955156666666667
697,6.337969999999999
698,11.916205
699,16.231033333333333
700,9.765536666666668
701,14.079133333333333
702,-0.9347593333333334
703,16.4342
704,11.682984666666664
705,16.43204533333333
706,14.301909333333334
707,8.472118133333332
708,19.091400000000004
709,15.068184666666667
710,17.925233333333335
711,13.317717666666665
712,9.62537
713,6.538787999999999
714,12.574770000000001
715,1.594733333333333
716,14.284806666666668
717,10.05555
718,5.7858536
719,14.612793333333334
720,12.101149999999999
721,5.6305466666666675
722,14.949346666666665
723,9.136121900000001
724,6.573486666666667
725,14.753023333333333
726,6.820005000000001
727,5.049207
728,22.748553333333334
729,11.791256666666667
730,9.419770000000002
731,16.083613333333336
732,19.069466666666667
733,11.237996666666666
734,28.798699999999997
735,21.253266666666665
736,14.566543333333334
737,23.0112
738,4.621057333333334
739,9.996163333333334
740,15.992286666666665
741,15.490973333333331
742,16.576146666666666
743,17.48913333333333
744,19.13553333333333
745,11.727633333333335
746,23.745166666666666
747,14.738433333333333
748,20.921066666666665
749,14.780033333333334
750,22.152133333333335
751,22.604466666666667
752,20.208
753,16.519913333333335
754,14.450233333333335
755,26.909966666666666
756,19.872633333333336
757,15.876527666666668
758,7.18499
759,19.595670000000002
760,10.075777
761,5.517223333333334
762,7.29098311
763,12.619019999999999
764,3.165484333333333
765,6.537608333333334
766,4.131069
767,9.705430000000002
768,13.927730133333332
769,4.0087399999999995
770,11.580812666666667
771,4.119553666666667
772,12.035736003333332
773,7.232529666666667
774,3.8456239999999995
775,4.802596666666667
776,8.141990333333334
777,9.569796
778,8.726170999999999
779,6.667741333333333
780,7.231685333333334
781,8.031415666666668
782,11.630713666666665
783,20.462832666666667
784,9.859643333333334
785,3.9971153000000004
786,7.748000000000001
787,8.88516
788,13.138837
789,11.41883
790,8.129691
791,10.440779333333333
792,8.774009
793,4.806637
794,7.586436666666667
795,5.620413333333334
796,9.192634476433334
797,11.179079966666668
798,17.883699333333336
799,5.462263333333333
800,7.145060000000001
801,10.596834333333334
802,11.637362666666668
803,1.9029733333333336
804,2.6456196666666667
805,8.841487
806,9.754272433333334
807,6.275584666666667
808,6.85719
809,2.4690499999999997
810,6.171310000000001
811,9.21604
812,13.114226333333335
813,7.922637299999999
814,6.79952
815,10.942309999999999
816,9.844819
817,10.151076666666667
818,12.418683333333332
819,3.4072133333333334
820,12.387680999999999
821,8.858734333333333
822,4.258827
823,6.474365
824,7.767683333333334
825,9.120126333333333
826,3.28135429
827,9.31123
828,6.288173333333333
829,9.721296666666667
830,11.474979
831,9.030640333333332
832,14.733331999999999
833,9.541273333333335
834,6.689861373333333
835,8.462811333333333
836,3.3062123333333333
837,6.156997333333333
838,12.766118333333333
839,11.343652999999998
840,9.173929
841,3.2697033333333327
842,9.969488
843,7.137519999999999
844,11.373686666666666
845,9.075546666666666
846,6.682955666666666
847,13.329163333333334
848,12.224894666666666
849,6.929573333333334
850,7.303100000000001
851,5.015284
852,7.035205666666666
853,11.441676666666666
854,10.374064666666666
855,-0.8837503333333334
856,4.450786666666667
857,10.564917600000001
858,7.6969986666666665
859,4.447630666666667
860,11.242436333333336
861,8.393971
862,16.942966666666667
863,11.559019999999999
864,12.048056666666668
865,5.691140333333333
866,6.469960566666667
867,-1.0604550000000001
868,1.3125026666666668
869,0.0623236666666667
870,-0.9972550666666667
871,0.4960203333333333
872,-0.6416646666666668
873,1.7679066666666667
874,2.257102666666667
875,12.431963333333334
876,8.609219999999999
877,5.588696666666667
878,7.259373333333333
879,7.768194
880,6.7791732
881,9.550403333333334
882,7.502546666666667
883,5.236945666666667
884,7.548333
885,6.736755666666666
886,12.499278133333332
887,3.407588
888,9.391100000000002
889,10.948002333333333
890,10.030173333333334
891,15.356850999999999
892,5.1763580000000005
893,10.188603333333333
894,16.38695
895,11.530456666666666
896,9.836084666666666
897,7.787093666666666
898,4.024483333333333
899,2.4897533333333333
900,7.993523333333333
901,1.0591983333333332
902,6.722415000000001
903,14.094970000000002
904,8.736433333333332
905,15.555301666666667
906,12.103563999999999
907,15.709645633333333
908,19.270666666666667
909,20.009510000000002
910,16.0234
911,18.477109666666667
912,7.142862
913,10.988072666666667
914,14.008966666666666
915,15.191330000000002
916,21.758066666666668
917,14.906116400000002
918,12.292747666666665
919,24.59063333333333
920,16.390516666666667
921,6.770776666666666
922,2.7062066666666666
923,3.7047433333333335
924,7.839181333333333
925,12.37335
926,12.757363333333332
927,11.360547000000002
928,11.96226
929,9.187046666666667
930,9.560527333333333
931,4.170836666666667
932,4.7596359999999995
933,6.369634333333333
934,5.319
935,6.460433333333334
936,9.33869
937,8.334921333333334
938,12.048890333333334
939,7.525103333333334
940,6.963874666666666
941,2.988025
942,5.661629333333334
943,2.679488733333334
944,4.329511666666666
945,9.864472333333334
946,14.70502
947,5.093832333333333
948,7.68403
949,9.260745666666667
950,11.98962
951,11.103783333333332
952,1.5570689999999996
953,13.493645666666666
954,2.7273066666666668
955,11.048206666666667
956,8.582927666666668
957,11.242980999999999
958,8.343867
959,3.8242133333333332
960,13.091056666666665
961,10.336196666666668
962,8.244602
963,12.349835033333333
964,5.31065
965,9.204916333333333
966,8.858407666666666
967,10.172736666666667
968,12.602896666666666
969,7.601092333333334
970,3.7476966666666667
971,4.866876666666667
972,6.386323333333333
973,10.987156666666666
974,6.220023333333334
975,1.3313816666666667
976,2.332842633333333
977,5.083654666666667
978,0.9399733333333332
979,-0.1574199999999999
980,1.2548375666666667
981,1.1232987666666665
982,0.5092493333333333
983,1.5288706666666665
984,-0.03388796666666667
985,-0.09619366666666666
986,-0.1834636666666666
987,4.332551666666666
988,0.19773100000000002
989,1.34931
990,2.227893
991,1.9458693333333332
992,-1.6956363333333335
993,-1.0542716666666665
994,1.9195806666666666
995,8.426626333333333
996,8.056256666666666
997,2.917196666666667
998,3.9901676666666663
999,6.063348333333333
1000,0.6176723333333335
1001,1.0566133333333334
1002,11.096643333333333
1003,6.433066666666668
1004,6.330931666666667
1005,9.61045
1006,4.750822
1007,4.461906
1008,3.1579513333333336
1009,8.111764666666666
1010,7.766256666666667
1011,6.781043333333333
1012,8.2889181
1013,3.2597133333333335
1014,11.590403333333333
1015,5.401008333333333
1016,6.915512
1017,6.3857756666666665
1018,2.7232410000000002
1019,6.784923666666667
1020,4.97673
1021,4.969339000000001
1022,7.744515
1023,5.263362466666667
1024,5.778653666666667
1025,7.7180713333333335
1026,13.656653333333333
1027,6.589391966666667
1028,6.903661666666667
1029,6.830773
1030,7.489148666666666
1031,7.963666666666666
1032,4.028756333333334
1033,7.083761666666667
1034,2.7075599999999995
1035,12.204625333333333
1036,9.671322
1037,12.962729333333334
1038,16.819345666666667
1039,12.783799333333334
1040,11.239811333333334
1041,6.785434333333332
1042,8.927511
1043,10.905913333333336
1044,4.548095
1045,8.274211333333334
1046,9.683715
1047,8.332160333333333
1048,5.616
1049,6.457919
1050,13.609266666666665
1051,7.038526999999999
1052,8.496813633333334
1053,17.843661
1054,8.050049333333334
1055,6.1523774
1056,9.314261666666667
1057,11.539257333333333
1058,7.109317666666666
1059,6.192195666666667
1060,15.308832
1061,10.828133333333334
1062,12.345566666666668
1063,3.2901206666666667
1064,12.273303666666665
1065,8.451437
1066,7.04764
1067,5.225305433333333
1068,5.565485
1069,8.009461566666666
1070,8.665731666666668
1071,5.647903333333333
1072,8.121032666666666
1073,12.125561
1074,10.352668666666668
1075,10.812173199999998
1076,5.107556
1077,8.465124666666666
1078,-0.26245366666666664
1079,7.574444333333333
1080,6.747816666666666
1081,3.5557956666666666
1082,14.306934
1083,4.5011
1084,4.149
1085,5.839614000000001
1086,5.140695666666667
1087,9.7808264
1088,11.141092333333333
1089,-0.80044
1090,-0.3766306666666667
1091,1.5836
1092,1.0027656666666667
1093,2.6535576666666665
1094,0.061736233333333335
1095,2.2141266666666666
1096,2.203517666666667
1097,0.1879506666666666
1098,-0.11465433333333334
1099,0.08490066666666667
1100,5.0845416666666665
1101,6.031210333333334
1102,4.942041
1103,8.85683
1104,5.889863333333334
1105,4.207777666666667
1106,6.585170000000001
1107,13.817334666666667
1108,11.237502666666666
1109,21.061901666666667
1110,5.526353333333334
1111,8.492713333333333
1112,14.166583333333334
1113,9.76167
1114,16.1279
1115,19.898570000000003
1116,18.855337026666668
1117,20.070576666666668
1118,18.34015666666667
1119,19.995906666666666
1120,24.52473
1121,13.48625
1122,10.658253333333334
1123,19.921433333333333
1124,14.656518599999998
1125,7.109230666666666
1126,15.880486666666664
1127,15.986538999999999
1128,10.989309433333332
1129,15.408453666666666
1130,17.103666666666665
1131,17.603423333333335
1132,16.907070666666666
1133,7.696075333333334
1134,14.781581666666666
1135,19.757773333333333
1136,24.210723333333334
1137,16.977951666666666
1138,6.088653333333333
1139,7.997104333333334
1140,13.256674766666665
1141,10.380214333333333
1142,2.19821
1143,0.9965026666666666
1144,-0.546091
1145,0.9991980000000001
1146,-1.0868763333333333
1147,0.09051100000000005
1148,0.728071
1149,0.7175429999999999
1150,-2.668836666666666
1151,-0.30046666666666666
1152,-1.1478433333333333
1153,-1.3573966666666666
1154,-1.4350699666666669
1155,0.32778799999999997
1156,-0.6067373333333334
1157,-1.5577593333333333
1158,-1.5514766666666666
1159,1.2409996666666667
1160,1.8375673333333333
1161,0.21160199999999998
1162,1.4882393333333332
1163,-1.6142203333333336
1164,1.4671726666666667
1165,-0.5296166666666666
1166,1.313487
1167,0.9497136666666668
1168,-1.7741633333333333
1169,3.0537566666666667
1170,0.9894699999999998
1171,-0.08974633333333336
1172,0.7013813333333333
1173,2.8481066666666663
1174,0.055410000000000036
1175,0.07189899999999994
1176,1.1192902666666666
1177,-0.6480866666666666
1178,-0.7182876666666665
1179,-0.09180899999999999
1180,0.5253
1181,4.494026666666667
1182,-0.4060516666666667
1183,0.6511133333333333
1184,1.6320533333333334
1185,0.0792746666666666
1186,1.8519666666666668
1187,1.8393836666666665
1188,0.5791785666666667
1189,1.26473
1190,-0.2503486666666667
1191,0.586326
1192,2.46346
1193,-0.023544
1194,0.3625353333333334
1195,0.04486566666666669
1196,0.16472133333333333
1197,0.5563390666666667
1198,-0.08820199999999989
1199,0.025571333333333335
1200,0.6851766666666667
1201,0.03695866666666666
1202,0.48501
1203,-0.301133
1204,0.5183503333333334
1205,0.644448
1206,-0.006819999999999993
1207,6.105609333333333
1208,0.13061366666666666
1209,0.9933876666666667
1210,5.798724333333333
1211,0.18922499999999998
1212,0.23690966666666669
1213,0.9879729999999999
1214,10.144313
1215,9.921114333333334
1216,-0.062109599999999994
1217,0.8296393000000001
1218,3.8722166666666666
1219,14.176725533333334
1220,4.314099999999999
1221,12.433376666666668
1222,7.800013333333333
1223,4.182566666666666
1224,8.431970000000002
1225,12.948923333333333
1226,7.50857
1227,8.099216666666667
1228,3.584113333333333
1229,-1.2718299999999998
1230,-2.0994823333333335
1231,-9.10613
1232,3.1451143333333333
1233,1.331497
1234,7.710996333333334
1235,6.526355333333335
1236,3.588858
1237,10.214706666666666
1238,2.8726533333333335
1239,5.165193
1240,5.2942103
1241,-0.14995866666666663
1242,-1.8800290000000002
1243,-14.671923333333334
1244,8.633065
1245,-12.833813333333334
1246,-2.1328600000000004
1247,-2.6044366666666665
1248,2.402325333333333
1249,5.566890999999999
1250,5.194317000000001
1251,-2.984458999999998
1252,9.717616666666666
1253,3.2197189999999996
1254,1.5608833333333332
1255,6.788567666666666
1256,9.456638666666668
1257,6.740031666666667
1258,7.156628
1259,9.640122
1260,4.044122300000001
1261,10.739137166666666
1262,11.904341
1263,14.467532333333331
1264,3.777976333333333
1265,10.349278
1266,1.3669780000000002
1267,11.885296666666669
1268,6.485900666666666
1269,10.377298299999998
1270,8.430983333333332
1271,7.359015333333333
1272,7.779733666666666
1273,4.82346
1274,8.069364000000002
1275,12.438672333333331
1276,6.472287333333333
1277,6.182983666666666
1278,6.6591
1279,-0.054575666666666654
1280,-1.0601712333333333
1281,-0.8361872333333333
1282,-0.291842
1283,0.4024347666666667
1284,-0.8483477
1285,0.8242766666666667
1286,-1.108619
1287,0.8608296666666666
1288,0.907811
1289,-0.4157566666666667
1290,-0.33322333333333337
1291,0.15127266666666667
1292,0.08101433333333334
1293,0.48261
1294,8.800491666666668
1295,14.604477000000001
1296,10.629073333333334
1297,5.618182666666667
1298,1.65792
1299,0.42351
1300,-1.6102166666666669
1301,-3.0388633333333335
1302,-0.7893279999999999
1303,-1.74261
1304,0.38052246666666667
1305,-4.048326666666667
1306,-0.6041333333333333
1307,-2.9618939999999996
1308,-0.41117333333333334
1309,-1.5701513666666667
1310,0.6622623333333333
1311,-0.8994296666666667
1312,-0.9502003333333332
1313,-1.5369776666666664
1314,1.1398279999999998
1315,1.0869976666666668
1316,0.7496833333333334
1317,0.3788576666666666
1318,0.06046743333333334
1319,0.04504866666666666
1320,-3.4275420000000003
1321,-0.68104
1322,-2.1219552
1323,0.9429876666666667
1324,0.41567233333333337
1325,0.29451600000000006
1326,-0.20795900000000003
1327,0.6954389999999999
1328,0.2825533333333334
1329,-0.18555133333333332
1330,1.41908
1331,-1.6095403333333334
1332,1.1000189999999999
1333,7.1917393333333335
1334,0.20399496666666672
1335,-0.7503593333333334
1336,-0.3653323333333333
1337,11.350209999999999
1338,11.880861333333334
1339,9.556153333333333
1340,0.8848233333333333
1341,4.926383666666667
1342,5.782683333333334
1343,8.576233666666667
1344,4.607266666666667
1345,11.531495333333332
1346,11.160933333333332
1347,12.689593333333333
1348,10.126856666666667
1349,6.882761666666667
1350,6.5873833333333325
1351,8.119807
1352,5.680190666666667
1353,8.917187
1354,11.917726033333333
1355,12.485472333333332
1356,7.452388
1357,5.88543
1358,6.390596666666666
1359,5.945640999999999
1360,7.942206666666666
1361,10.871326666666667
1362,8.193472666666667
1363,0.8656456666666665
1364,5.158963000000001
1365,17.555646666666668
1366,5.378283333333333
1367,12.724886666666665
1368,12.841205333333333
1369,5.224512
1370,7.280393666666666
1371,6.805884733333333
1372,-2.388598333333333
1373,11.055538
1374,16.171123333333334
1375,19.015573333333332
1376,12.71233
1377,12.822033333333332
1378,23.538566666666668
1379,20.11789333333333
1380,19.223321333333335
1381,12.784496333333331
1382,12.719344666666666
1383,21.739485000000002
1384,12.156443333333334
1385,18.69644
