Episode,Reward
396,5.280527533333333
397,9.824716666666665
398,6.429959999999999
399,-1.8402200000000002
400,8.998292333333334
401,10.154736333333334
402,1.697003333333333
403,0.06620133333333333
404,-0.08070623333333334
405,0.41756333333333334
406,0.26882866666666666
407,0.9234073333333335
408,1.885823
409,0.4423656666666666
410,-1.2710536666666667
411,0.696729
412,0.8947173333333334
413,-0.3665701333333333
414,0.3184293333333333
415,0.3766066666666667
416,0.884481
417,-0.4538413333333334
418,0.2524673333333332
419,0.092092
420,-1.2201333333333333
421,1.5075163333333332
422,-11.365733666666666
423,-13.650667566666668
424,-13.248197566666667
425,-7.0501809999999985
426,0.13900373333333335
427,0.637815
428,-0.3386470000000001
429,-1.6412876666666667
430,0.37406
431,2.147650666666667
432,1.6113266666666668
433,0.5891946666666666
434,-0.40205103333333336
435,0.6778866666666666
436,-0.4582899
437,0.7924893333333333
438,-0.19681756666666664
439,0.41784333333333334
440,0.2485831333333333
441,0.07408200000000002
442,-0.4618233333333333
443,0.16673833333333332
444,0.3751968666666667
445,0.457869
446,3.5282576666666663
447,7.275058000000001
448,-0.4310899999999999
449,0.7030933333333335
450,0.1729193333333333
451,0.5590480000000001
452,1.537437
453,2.110673333333333
454,-1.7796766666666668
455,-1.7327699999999997
456,12.474618666666666
457,6.24087
458,10.205522
459,12.606494
460,4.988354666666667
461,5.897018333333334
462,16.847273
463,2.0658343333333336
464,10.025599999999999
465,10.319081
466,8.272893666666667
467,7.199384333333334
468,10.830210000000001
469,7.998915333333334
470,6.5039766666666665
471,2.727850666666667
472,2.582882
473,2.6011147999999995
474,2.269785333333333
475,6.926721333333333
476,0.07074800000000003
477,7.334643333333332
478,9.723118666666666
479,0.15856766666666658
480,6.040463666666667
481,1.8515476666666668
482,-1.0448333333333333
483,1.2129100000000002
484,4.291621666666667
485,16.586029
486,13.334966666666666
487,11.821876666666666
488,21.446566666666666
489,20.208933333333334
490,19.8503
491,15.866712999999999
492,10.12551
493,8.162093333333333
494,15.24555
495,14.178339999999999
496,23.842699999999997
497,20.600066666666667
498,15.025046666666668
499,33.10373333333333
500,10.53439
501,21.108316666666667
502,12.9776
503,16.312873333333332
504,13.949785
505,5.734114333333333
506,5.739833
507,17.231894333333333
508,16.447466666666667
509,-3.973053333333333
510,0.6466033333333335
511,6.609984999999999
512,1.393396666666667
513,-1.7176733333333332
514,15.105933333333333
515,8.124600000000001
516,7.83163
517,12.45093
518,6.298666666666667
519,6.775737333333335
520,8.444243333333334
521,2.582943333333333
522,3.9887933333333336
523,7.583193333333333
524,6.450556666666667
525,9.772895666666667
526,4.821186666666667
527,8.648968
528,12.059050999999998
529,4.115131
530,2.2957233333333336
531,6.244956666666667
532,8.441467666666666
533,10.992941666666665
534,1.6767633333333336
535,7.550906333333334
536,6.677016666666666
537,7.331466666666667
538,12.175058666666667
539,7.380030666666667
540,-0.8674066666666668
541,5.641132
542,6.6009571
543,7.904866000000001
544,6.818050333333333
545,5.418734000000001
546,9.535951333333333
547,11.558266666666666
548,5.666869999999999
549,5.502339333333334
550,8.524626666666666
551,12.208916666666667
552,4.680434
553,5.443634666666667
554,10.925525666666665
555,10.402293666666667
556,2.7836633333333336
557,5.839698333333334
558,4.069389666666667
559,4.489433333333333
560,8.347069666666666
561,7.915172433333333
562,13.6067123
563,4.0875173333333334
564,12.330921666666667
565,8.883029666666667
566,5.450899
567,6.252057
568,15.8219957
569,9.327733333333333
570,7.939453333333333
571,4.9539
572,8.649809
573,13.749401333333333
574,8.88772
575,11.148266666666666
576,17.689107666666665
577,7.514809
578,13.352815666666666
579,20.265787666666668
580,10.502435
581,19.2797
582,13.859613333333334
583,8.671570000000001
584,16.123593
585,18.380347333333333
586,29.6086353
587,13.741566666666666
588,13.470709
589,14.616868000000002
590,14.320323333333334
591,12.811711
592,8.739442733333334
593,8.123342666666668
594,5.216683333333333
595,7.261036666666667
596,8.858213333333333
597,11.554388666666668
598,7.521152666666666
599,4.451290333333334
600,4.504703666666667
601,7.912928
602,15.438555000000001
603,8.032448
604,4.343507
605,1.4608100000000002
606,-0.37288800000000005
607,-1.0919466666666666
608,0.9746766666666667
609,2.43999
610,1.7132166666666666
611,-0.172632
612,1.2970449466666667
613,1.7095010000000002
614,2.6987063333333334
615,-2.2387053333333333
616,1.4422733333333333
617,-0.7341553333333334
618,0.36815196666666666
619,0.5104866666666666
620,1.5064733333333333
621,-0.203919
622,1.0805066666666667
623,9.601103333333333
624,8.0041
625,10.930366666666666
626,6.7871
627,6.865161666666666
628,4.956806
629,11.406153333333334
630,6.0996
631,15.312236666666665
632,10.6596791
633,7.208880000000001
634,4.175944333333333
635,8.655033333333334
636,5.174512333333333
637,6.455521
638,9.655165333333334
639,10.333285666666667
640,14.434559
641,1.0242933333333333
642,6.492153333333333
643,9.071456333333334
644,12.091865666666665
645,9.453617333333334
646,15.901448333333333
647,5.273050666666666
648,2.698026666666667
649,6.314719333333333
650,7.227810666666667
651,5.744030666666666
652,2.3423653
653,8.515763999999999
654,9.116778333333333
655,10.443702666666665
656,6.006724666666666
657,5.03894
658,10.807914333333335
659,3.9963463333333333
660,10.856739
661,7.198228333333333
662,9.505348333333334
663,9.583627333333332
664,4.092573333333333
665,9.706100000000001
666,10.774251333333332
667,8.515758
668,5.649001666666667
669,6.642418666666667
670,7.5925666666666665
671,8.528222666666666
672,5.671992866666667
673,11.717533333333334
674,8.440665766666667
675,9.543107000000001
676,7.420523
677,14.017529666666666
678,9.066094666666666
679,3.216928
680,4.089245
681,9.739800666666666
682,6.594462666666668
683,12.572526333333334
684,0.24468666666666672
685,6.597576666666666
686,9.932874
687,10.060723333333334
688,6.661099766666667
689,7.890366333333333
690,10.958723333333333
691,15.830916333333333
692,6.1654453333333334
693,13.937142
694,6.821241
695,6.8031006666666665
696,10.974436666666668
697,7.077106666666666
698,4.435714333333333
699,10.592526
700,13.46950333333333
701,5.903552
702,1.3629866666666668
703,0.6831756666666666
704,4.606233333333333
705,3.9955597666666667
706,6.448809999999999
707,12.659032333333334
708,4.35289
709,3.4571546666666664
710,3.3072733333333333
711,8.802569333333333
712,8.442276
713,0.661784
714,15.056936
715,4.130794566666666
716,7.610296666666667
717,5.366443333333334
718,3.01041
719,7.159912333333334
720,13.458775333333334
721,5.4768333333333326
722,4.1263966666666665
723,6.666453000000001
724,2.1807966666666667
725,6.192854333333334
726,5.826777333333332
727,0.8845233333333334
728,10.511140666666668
729,5.266233333333333
730,8.3213
731,12.637032666666668
732,12.14653
733,3.9267155
734,9.4882
735,6.5702560000000005
736,3.1222740000000004
737,0.41686000000000006
738,4.854446666666667
739,8.19701
740,10.069363333333333
741,9.273176966666666
742,7.477266666666666
743,7.6586463333333334
744,7.9100600000000005
745,7.0398264
746,5.6347
747,2.167518666666667
748,4.956066666666667
749,3.826982333333333
750,6.322063666666668
751,6.127669999999999
752,4.045879333333334
753,6.961838666666666
754,3.6019663333333334
755,16.0714358
756,9.776617400000001
757,0.8518469999999997
758,9.805511000000001
759,13.583802333333333
760,8.056137
761,5.071463333333333
762,8.251969733333333
763,10.646500333333334
764,13.682574333333335
765,6.566261333333333
766,-0.6988273333333334
767,-0.3541433333333332
768,3.660252
769,10.772228666666665
770,10.681963000000001
771,6.004426666666666
772,3.257229666666667
773,3.2043586666666664
774,3.7154933333333333
775,1.8449833333333334
776,3.877826
777,12.307573333333332
778,5.608841333333333
779,9.330233333333334
780,7.137012333333334
781,7.355061666666667
782,12.643463333333335
783,7.083370666666667
784,10.742073333333332
785,6.676995000000001
786,6.039877
787,7.5435968
788,7.789707666666668
789,6.230874666666666
790,7.4352133333333335
791,12.442035666666664
792,2.4030766666666667
793,4.742726666666666
794,0.9664066666666667
795,12.776933333333334
796,7.8757356666666665
797,9.139231333333333
798,17.673520999999997
799,7.580367666666667
800,6.767328466666665
801,13.634993333333334
802,8.021502666666667
803,3.1834633333333335
804,7.467140666666666
805,11.319245333333333
806,2.014397333333333
807,5.050635666666667
808,7.760835666666668
809,7.454055799999999
810,8.781366666666667
811,11.215133333333334
812,1.1899
813,1.5184119999999999
814,0.32092000000000004
815,-0.6540326666666666
816,-0.8742673333333334
817,0.7618703333333334
818,-0.19727033333333333
819,-0.7181116
820,0.8563416666666667
821,0.765103
822,-2.6345015666666662
823,-0.33753133333333335
824,1.4433196666666666
825,-0.04499233333333332
826,1.0356699999999999
827,-3.01468
828,-1.0716833333333335
829,2.048922
830,1.829639
831,-4.82731
832,1.17183
833,-0.294892
834,-0.065866
835,-1.80924
836,0.5858606666666667
837,1.4509883333333333
838,1.6982706666666667
839,0.1603403333333333
840,0.09437766666666669
841,-1.0444086666666668
842,-0.3679547333333333
843,7.689426
844,2.1511436666666666
845,-0.12103333333333333
846,3.687849
847,-0.5303559999999999
848,1.28929
849,0.35735333333333336
850,-0.1928297
851,0.31027566666666667
852,-0.8710950000000001
853,0.7309706666666668
854,0.31522466666666665
855,-19.070035333333333
856,2.2944
857,-20.24907
858,1.2664283333333333
859,0.195547
860,-0.6622956666666667
861,-0.9128473333333335
862,-0.3882654333333333
863,-1.3412943999999998
864,-1.2790873
865,2.664632666666667
866,-1.486918
867,0.7051353333333332
868,0.08786999999999996
869,0.22858633333333334
870,0.3400629
871,0.6474743333333334
872,-0.16501333333333332
873,0.45301199999999997
874,-1.9466630000000003
875,0.7179893333333333
876,-0.6389603333333334
877,1.0389276666666667
878,1.038616
879,1.1601136666666667
880,0.8328447
881,0.3858093333333333
882,-0.2714103333333333
883,0.29375966666666664
884,-1.0827160000000002
885,-0.7871704666666665
886,-0.3616249999999999
887,0.384139
888,1.118206
889,0.49966200000000005
890,0.7848004
891,1.2189536666666667
892,-1.1313266666666666
893,0.4091170000000001
894,-0.2540206666666666
895,0.8801386666666667
896,1.246929
897,-3.520645
898,0.8221633333333332
899,-0.6055976666666667
900,1.3284193333333334
901,2.6589233333333335
902,-1.7285426666666668
903,2.067416666666667
904,-0.2892176666666667
905,0.806094
906,-0.18794500000000003
907,8.422977
908,1.4635576666666665
909,7.677793333333334
910,8.331626666666667
911,-11.950431666666667
912,-14.450553333333332
913,14.758133333333333
914,14.115090333333333
915,-9.283290000000001
916,5.563516
917,3.8841433333333337
918,4.05961
919,8.18539
920,2.810001666666666
921,7.993676999999999
922,0.624067
923,-0.8209586666666668
924,-1.5274896666666666
925,7.991466533333334
926,5.816013000000001
927,5.9869993333333325
928,4.777519
929,9.602093333333332
930,7.519310666666666
931,5.886933333333334
932,5.481018633333334
933,12.304412
934,-3.2940016666666665
935,9.015933333333335
936,10.015243333333332
937,3.251156666666667
938,6.878676666666666
939,9.775153999999999
940,12.107989666666667
941,6.179455333333333
942,-0.6686933333333333
943,-0.7173089999999999
944,0.7542760333333334
945,-0.13296466666666665
946,1.3825166666666666
947,0.7951790666666668
948,1.8002377333333335
949,7.066730000000001
950,5.506563
951,6.124036
952,15.234878000000002
953,3.2475706666666664
954,2.898041333333333
955,-0.4436766666666667
956,-1.2296568
957,0.05363966666666666
958,-0.8231716666666667
959,-0.3756886666666667
960,-0.8272876666666668
961,0.34299999999999997
962,1.2012706666666666
963,-1.2251646666666667
964,0.34415033333333334
965,0.2873666666666666
966,-0.03542766666666671
967,-3.3098406333333332
968,-0.885049
969,-0.1837673333333333
970,-1.3650501333333331
971,0.5064413333333334
972,-0.38162
973,-2.651378333333333
974,2.1472029999999998
975,-0.01737866666666667
976,0.2858848
977,-0.5583670000000001
978,-0.2085743333333333
979,1.9123503333333334
980,-1.6439673333333331
981,0.9881163333333335
982,1.2420010000000001
983,0.4109713333333333
984,0.8963899999999999
985,0.6250893333333334
986,0.39139199999999996
987,-0.7654733333333331
988,0.12509533333333334
989,0.6212353333333334
990,-0.028137666666666655
991,0.91471
992,0.2741173333333333
993,-0.07427633333333332
994,0.5588353333333334
995,-0.69071
996,0.35142010000000007
997,1.0548119999999999
998,0.7179976666666668
999,-13.862400333333335
1000,10.225485666666666
1001,4.911338
1002,-0.47670333333333303
1003,-3.7295400000000005
1004,7.059679
1005,6.6786916666666665
1006,-6.8173
1007,-4.4670999999999985
1008,7.1994
1009,4.040991333333333
1010,2.19004
1011,5.774188
1012,0.134429
1013,3.019508333333333
1014,-1.7226133333333333
1015,-0.30913666666666667
1016,5.558727666666667
1017,10.6757
1018,6.147959666666666
1019,9.595079666666665
1020,-10.151896666666667
1021,4.793226333333334
1022,6.0750150000000005
1023,3.3491193999999997
1024,-19.020223
1025,10.114208666666668
1026,3.4784133333333336
1027,8.873527000000001
1028,7.315483333333333
1029,3.6725153333333336
1030,5.546109333333333
1031,9.024361999999998
1032,8.002746666666667
1033,8.703600333333332
1034,7.1996
1035,-2.2019423333333332
1036,1.8506766666666667
1037,-13.748318
1038,7.533231333333333
1039,9.940583333333334
1040,5.571741333333333
1041,9.545795666666667
1042,11.238293333333333
1043,7.627437666666666
1044,14.414831333333334
1045,9.919326666666668
1046,6.901032
1047,-1.1447550000000002
1048,2.50266
1049,9.312778066666668
1050,17.333176666666667
1051,9.145119666666666
1052,5.898281333333333
1053,8.550967
1054,2.4214702000000004
1055,8.700318666666666
1056,9.102507999999998
1057,6.866378666666667
1058,6.9216553
1059,13.096368
1060,9.875995666666666
1061,11.04724
1062,5.579349
1063,12.770409666666666
1064,8.160330333333333
1065,7.818727666666665
1066,4.173891
1067,10.742466666666667
1068,12.328500333333336
1069,11.498193666666666
1070,11.096352999999999
1071,-0.7281943333333333
1072,-0.24110053963333333
1073,0.44583333333333336
1074,0.7160363333333333
1075,0.40640633333333337
1076,0.6780877666666667
1077,0.3343013333333333
1078,-1.2707537
1079,1.2259316666666666
1080,0.707767
1081,-0.43801666666666667
1082,1.3228403333333334
1083,-0.17932366666666666
1084,0.6365043333333333
1085,0.7176633333333333
1086,-0.02366033333333334
1087,0.471991
1088,-0.7429933333333333
1089,0.5059743333333334
1090,0.27010133333333336
1091,0.4849366666666666
1092,-0.6160036666666667
1093,0.6848843333333333
1094,0.5720657666666666
1095,-0.027250333333333338
1096,0.7414446333333333
1097,-0.23267900000000005
1098,2.360145033333333
1099,2.0686940000000003
1100,1.1630613333333333
1101,0.637129
1102,-1.2007923333333335
1103,0.33121306666666667
1104,0.4643
1105,2.09521
1106,2.935202666666667
1107,3.71144
1108,-0.08859000000000002
1109,2.1183533333333333
1110,-0.414179
1111,0.5550229999999999
1112,0.9500466666666667
1113,-0.5452283333333333
1114,0.0026368333333333335
1115,0.4757880000000001
1116,0.9225253333333333
1117,0.8439083333333333
1118,8.047518333333334
1119,9.792716333333333
1120,7.0151666666666666
1121,-1.040551
1122,6.281071000000001
1123,5.4837549999999995
1124,4.618629
1125,3.3708091000000002
1126,9.753165000000001
1127,7.712513333333334
1128,4.428734666666666
1129,6.313393333333334
1130,13.272968666666666
1131,1.3815066666666667
1132,5.102140899999999
1133,6.355541666666666
1134,4.548473333333334
1135,10.170609333333333
1136,1.1116986666666664
1137,5.0455765999999995
1138,2.9230146666666665
1139,6.506699433333334
1140,4.354768666666667
1141,3.7353034333333333
1142,9.069586000000001
1143,8.242448133333333
1144,7.0650856666666675
1145,9.313816666666666
1146,10.287998333333332
1147,6.636012333333333
1148,4.283380333333334
1149,8.848208
1150,6.211584666666666
1151,2.0610304999999998
1152,5.019246666666667
1153,6.013886666666667
1154,1.4676159999999998
1155,3.345543333333333
1156,8.890600000000001
1157,3.1141400000000004
1158,4.260662333333333
1159,4.897866666666666
1160,9.751754333333333
1161,0.11958333333333337
1162,13.450069999999998
1163,1.9935660000000002
1164,8.091941
1165,6.34298
1166,6.99015
1167,8.665403333333332
1168,6.69247
1169,9.071491666666667
1170,5.684776333333333
1171,9.711760666666667
1172,8.021403666666666
1173,5.987699800000001
1174,3.6101266666666665
1175,5.280913333333333
1176,3.47974
1177,6.544074666666666
1178,4.108385666666667
1179,11.536044000000002
1180,5.354679
1181,6.660493
1182,7.733952666666667
1183,11.250623333333332
1184,8.068005
1185,4.878751
1186,4.383995333333334
1187,1.4512433333333332
1188,8.377596266666666
1189,3.002047333333332
1190,4.519771333333334
1191,8.93886
1192,3.8205633333333338
1193,13.05210116
1194,7.23908
1195,-1.5144520000000001
1196,6.236286666666666
1197,3.535903333333333
1198,4.443966666666667
1199,3.911466666666667
1200,5.096262666666667
1201,7.686398333333333
1202,7.585523333333334
1203,7.631466666666667
1204,4.074365
1205,8.649044666666667
1206,9.105893333333333
1207,9.30761
1208,8.889786666666668
1209,10.677882000000002
1210,10.34739
1211,12.198811666666666
1212,7.047066666666667
1213,8.671851
1214,3.4201720000000004
1215,10.088112
1216,5.106633333333334
1217,9.891689666666666
1218,9.284366333333335
1219,-19.544906666666666
1220,8.627598333333333
1221,8.083448666666667
1222,5.365599
1223,11.111522666666666
1224,7.697033333333334
1225,6.995804333333335
1226,-3.9575560000000003
1227,7.085753333333334
1228,11.920450333333335
1229,10.17846
1230,9.855251
1231,12.650531666666666
1232,8.416549333333334
1233,9.849200666666668
1234,13.992680333333334
1235,9.509079999999999
1236,4.714337
1237,7.1184796666666665
1238,10.289766666666667
1239,0.22839599999999996
1240,9.402420333333334
1241,6.7453666666666665
1242,9.496766666666668
1243,10.849102
1244,8.884523333333334
1245,10.020469666666665
1246,7.9888520000000005
1247,6.439143333333334
1248,15.337016333333333
1249,5.158676666666667
1250,8.180273333333334
1251,10.603871933333334
1252,7.196098966666665
1253,10.970965666666666
1254,11.526420000000002
1255,6.159115333333333
1256,9.515358666666666
1257,9.340537
1258,18.041566666666668
1259,4.974212333333333
1260,5.661649999999999
1261,6.894713333333333
1262,10.000583333333333
1263,6.6526966666666665
1264,8.33921
1265,12.179539
1266,7.279416666666667
1267,15.719066666666668
1268,6.585613333333334
1269,8.77236
1270,8.170393333333333
1271,9.354866666666668
1272,6.315023333333333
1273,7.298166666666667
1274,19.55026666666667
1275,13.0306
1276,14.365522333333333
1277,16.413102333333335
1278,12.911873333333334
1279,10.616941
1280,15.988377333333332
1281,11.866393333333333
1282,15.308266666666668
1283,19.069033333333334
1284,22.385666666666665
1285,-6.85795
1286,-11.96368333333333
1287,-9.47035
1288,5.903251333333333
1289,3.599930666666667
1290,1.0632166666666667
1291,10.394616000000001
1292,6.980658999999999
1293,13.335881433333334
1294,8.941283333333333
1295,1.4675033333333332
1296,12.713036666666667
1297,8.159926666666667
1298,3.031
1299,12.916133333333335
1300,4.58458
1301,10.580683333333331
1302,6.034724000000001
1303,14.617824666666666
1304,2.4299489999999997
1305,9.103226999999999
1306,-1.298526666666667
1307,6.287716333333333
1308,8.457738333333333
1309,6.334068000000001
1310,8.551953333333334
1311,8.004576666666667
1312,8.064596666666667
1313,4.892843333333333
1314,6.422401333333333
1315,6.852686000000001
1316,7.502458633333333
1317,7.578959666666666
1318,8.412819666666666
1319,6.888916666666667
1320,9.252472
1321,8.462903333333333
1322,4.244668333333332
1323,4.248140666666667
1324,3.678236666666667
1325,5.381318333333334
1326,12.284013333333334
1327,6.74643
1328,5.8295319999999995
1329,11.621764333333333
1330,13.523284666666667
1331,7.375533000000001
1332,5.564633333333333
1333,5.473415299999999
1334,5.682085999999999
1335,7.89277
1336,11.629413333333332
1337,9.105445333333334
1338,11.14602
1339,5.726676666666666
1340,9.297046666666667
1341,6.631052333333334
1342,7.742228666666667
1343,7.61733
1344,12.311746666666666
1345,10.442865
1346,5.292110666666667
1347,6.463566666666668
1348,8.349729266666666
1349,12.045240333333334
1350,4.454746666666666
1351,8.609739333333332
1352,6.329168800000001
1353,23.156898666666667
1354,-16.233053333333334
1355,-12.8247
1356,-10.769300000000001
1357,3.4968960333333334
1358,2.426933333333334
1359,0.94795
1360,2.1777180000000005
1361,1.473373333333333
1362,2.025517666666667
1363,1.0584266666666666
1364,2.9564333333333335
1365,0.555163333333334
1366,4.450433333333334
1367,1.593910000000001
1368,0.22158243333333338
1369,7.029296666666667
1370,-2.3246366666666662
1371,4.075766666666667
1372,5.337856666666666
1373,5.942066666666666
1374,15.70675
1375,6.820022333333334
1376,7.1698813333333336
1377,8.865138833333333
